1016	46193	7	16.374832153320312
1016	31855	8	16.273454666137695
1016	34701	9	16.116304397583008
1016	3295	10	15.254783630371094
1095	15219	1	23.253860473632812
1095	18475	2	18.81034278869629
1095	15767	3	18.810161590576172
1095	44075	4	17.733936309814453
1095	1043	5	17.670597076416016
1095	34701	6	17.36212158203125
1095	29962	7	17.255647659301758
1095	46193	8	17.219621658325195
1095	31855	9	17.059619903564453
1095	3295	10	16.829050064086914
1021	40328	1	22.20892906188965
1021	14197	2	22.040454864501953
1021	12434	3	21.77999496459961
1021	36591	4	19.91007423400879
1021	11690	5	19.409690856933594
1021	42232	6	18.94898223876953
1021	43387	7	18.77056884765625
1021	11369	8	18.599308013916016
1021	39703	9	17.48995590209961
1021	13523	10	16.514705657958984
1056	42170	1	20.34333038330078
1056	24249	2	19.985595703125
1056	30101	3	19.7923641204834
1056	21814	4	19.782617568969727
1056	35150	5	19.764305114746094
1056	17790	6	19.704927444458008
1056	8770	7	19.32430076599121
1056	10072	8	19.219539642333984
1056	4702	9	18.925785064697266
1056	42232	10	18.632217407226562
1073	8417	1	21.78720474243164
1073	25499	2	21.780410766601562
1073	16523	3	21.770368576049805
1073	34670	4	21.642169952392578
1073	7759	5	21.17583465576172
1073	728	6	19.81348419189453
1073	38003	7	19.19705581665039
1073	37758	8	19.13445281982422
1073	42352	9	18.628658294677734
1073	43878	10	18.600982666015625
1035	28777	1	20.945850372314453
1035	26882	2	20.56839370727539
1035	5487	3	20.11519432067871
1035	36167	4	19.743236541748047
1035	21679	5	19.670604705810547
1035	29171	6	19.385318756103516
1035	37578	7	19.266860961914062
1035	18390	8	19.035263061523438
1035	25486	9	18.700345993041992
1035	7823	10	18.555631637573242
1025	39296	1	19.573341369628906
1025	19343	2	19.016754150390625
1025	27685	3	17.832794189453125
1025	21501	4	16.440128326416016
1025	17071	5	16.406007766723633
1025	11820	6	16.404172897338867
1025	8003	7	16.388751983642578
1025	11536	8	16.386489868164062
1025	11482	9	16.34988021850586
1025	522	10	16.283466339111328
1048	22168	1	19.727447509765625
1048	6525	2	19.710289001464844
1048	16737	3	18.051589965820312
1048	40555	4	18.023723602294922
1048	8229	5	17.98685073852539
1048	7531	6	17.955963134765625
1048	7263	7	17.9298152923584
1048	761	8	17.73623275756836
1048	20452	9	17.497159957885742
1048	5945	10	17.23987579345703
1039	2788	1	19.359695434570312
1039	39170	2	18.829387664794922
1039	21218	3	18.6076717376709
1039	31362	4	18.514802932739258
1039	34624	5	18.349170684814453
1039	24855	6	18.229564666748047
1039	15564	7	17.159658432006836
1039	26684	8	17.15397834777832
1039	19976	9	16.70197296142578
1039	46506	10	16.098852157592773
